sAddress,rAddress,sMACs,rMACs,sIPs,rIPs,protocol,startDate,endDate,start,end,startOffset,endOffset,duration,sPackets,rPackets,sBytesSum,rBytesSum,sBytesMax,rBytesMax,sBytesMin,rBytesMin,sBytesAvg,rBytesAvg,sLoad,rLoad,sPayloadSum,rPayloadSum,sPayloadMax,rPayloadMax,sPayloadMin,rPayloadMin,sPayloadAvg,rPayloadAvg,sInterPacketAvg,rInterPacketAvg,sttl,rttl,sAckRate,rAckRate,sUrgRate,rUrgRate,sFinRate,rFinRate,sPshRate,rPshRate,sSynRate,rSynRate,sRstRate,rRstRate,sWinTCP,rWinTCP,sFragmentRate,rFragmentRate,sAckDelayMax,rAckDelayMax,sAckDelayMin,rAckDelayMin,sAckDelayAvg,rAckDelayAvg,state
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.475376,2024-07-15 17:15:56.479398,1721034956.475376,1721034956.479398,288.713992,288.718014,0.004023,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,445425.283,530931.029,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0010506312052408,0.0008044242858886,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,862.5,63590.167,0.0,0.0,0.002,0.0,0.001,0.0,0.000885,0.000124,BENIGN
90:8d:6e:c9:9d:d8,ff:ff:ff:ff:ff:ff,90:8d:6e:c9:9d:d8,ff:ff:ff:ff:ff:ff,,,ARP,2024-07-15 17:15:56.477173,2024-07-15 17:15:56.477173,1721034956.477173,1721034956.477173,288.715789,288.715789,1e-06,1,0,60,0,60.0,,60.0,,60.0,,480000000.0,0.0,56,0,56.0,,56.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.530333,2024-07-15 17:15:56.532071,1721034956.530333,1721034956.532071,288.768949,288.770687,0.001739,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,510617.321,611820.754,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007359981536865,0.0008690357208251,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,843.0,63543.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000723,0.000146,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:56.573664,2024-07-15 17:15:56.579376,1721034956.573664,1721034956.579376,288.81228,288.817992,0.005713,2,3,116,138,62.0,58.0,54.0,40.0,58.0,46.0,162435.629,193242.387,36,18,22.0,18.0,14.0,0.0,18.0,6.0,0.0043261051177978,0.0028560161590576,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1312.0,63059.333,0.0,0.0,0.004,0.0,0.001,0.0,0.002769,8.7e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.582651,2024-07-15 17:15:56.586508,1721034956.582651,1721034956.586508,288.821267,288.825124,0.003858,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,464473.027,553635.26,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0009676615397135,0.000771427154541,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,822.5,63495.167,0.0,0.0,0.001,0.0,0.001,0.0,0.000763,0.000191,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.637550,2024-07-15 17:15:56.639228,1721034956.63755,1721034956.639228,288.876166,288.877844,0.001679,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,528889.405,633714.332,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007429122924804,0.0008389949798583,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,803.0,63448.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000723,0.000116,BENIGN
192.168.8.112,255.255.255.255,90:8d:6e:c9:9d:d8,ff:ff:ff:ff:ff:ff,192.168.8.112,255.255.255.255,IPV4-UDP,2024-07-15 17:15:56.669112,2024-07-15 17:15:56.669112,1721034956.669112,1721034956.669112,288.907728,288.907728,1e-06,1,0,101,0,101.0,,101.0,,101.0,,808000000.0,0.0,49,0,49.0,,49.0,,49.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,PORTSCAN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:56.679872,2024-07-15 17:15:56.683954,1721034956.679872,1721034956.683954,288.918488,288.92257,0.004083,2,3,116,138,62.0,58.0,54.0,40.0,58.0,46.0,227285.836,270391.771,36,18,22.0,18.0,14.0,0.0,18.0,6.0,0.0027060508728027,0.0020409822463989,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1294.0,63023.333,0.0,0.0,0.003,0.0,0.001,0.0,0.001955,8.6e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.689478,2024-07-15 17:15:56.693418,1721034956.689478,1721034956.693418,288.928094,288.932034,0.003941,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,454694.762,541979.917,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0010240077972412,0.0007880210876464,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,782.5,63400.167,0.0,0.0,0.002,0.0,0.001,0.0,0.000864,0.000111,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.744516,2024-07-15 17:15:56.746120,1721034956.744516,1721034956.74612,288.983132,288.984736,0.001605,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,553243.383,662895.225,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0006799697875976,0.0008020401000976,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,763.0,63353.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000724,7.8e-05,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:56.784901,2024-07-15 17:15:56.789007,1721034956.784901,1721034956.789007,289.023517,289.027623,0.004107,2,3,112,138,58.0,58.0,54.0,40.0,56.0,46.0,218161.732,268806.42,32,18,18.0,18.0,14.0,0.0,16.0,6.0,0.0026469230651855,0.0020530223846435,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1276.0,62988.667,0.0,0.0,0.003,0.0,0.001,0.0,0.001962,9.1e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.796459,2024-07-15 17:15:56.800463,1721034956.796459,1721034956.800463,289.035075,289.039079,0.004005,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,447440.518,533333.118,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0010363260904947,0.0008008003234863,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,742.5,63305.167,0.0,0.0,0.002,0.0,0.001,0.0,0.000869,0.000126,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.852048,2024-07-15 17:15:56.853938,1721034956.852048,1721034956.853938,289.090664,289.092554,0.001891,3,3,151,133,57.0,53.0,40.0,40.0,50.333,44.333,638753.797,562610.96,31,13,17.0,13.0,0.0,0.0,10.333,4.333,0.000712513923645,0.0009450912475585,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,0.0,1456.0,63258.0,0.0,0.0,0.001,0.0,0.0,0.0,0.000645,0.000142,BENIGN
0.0.0.0,255.255.255.255,e8:eb:d3:a3:63:63,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2024-07-15 17:15:56.871738,2024-07-15 17:15:56.871738,1721034956.871738,1721034956.871738,289.110354,289.110354,1e-06,1,0,324,0,324.0,,324.0,,324.0,,2592000000.0,0.0,272,0,272.0,,272.0,,272.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:56.890073,2024-07-15 17:15:56.895724,1721034956.890073,1721034956.895724,289.128689,289.13434,0.005652,2,3,112,138,58.0,58.0,54.0,40.0,56.0,46.0,158528.034,195329.185,32,18,18.0,18.0,14.0,0.0,16.0,6.0,0.0042731761932373,0.0028254985809326,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1258.0,62956.667,0.0,0.0,0.004,0.0,0.001,0.0,0.002738,8.8e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.904560,2024-07-15 17:15:56.908473,1721034956.90456,1721034956.908473,289.143176,289.147089,0.003914,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,457852.327,545743.622,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0009743372599283,0.0007825851440429,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1435.5,63210.167,0.0,0.0,0.001,0.0,0.001,0.0,0.000828,0.000151,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:56.958819,2024-07-15 17:15:56.960430,1721034956.958819,1721034956.96043,289.197435,289.199046,0.001612,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,550870.421,660051.946,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0006790161132812,0.0008054971694946,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1416.0,63163.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000725,8e-05,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:56.996356,2024-07-15 17:15:57.001997,1721034956.996356,1721034957.001997,289.234972,289.240613,0.005642,2,3,112,138,58.0,58.0,54.0,40.0,56.0,46.0,158809.395,195675.862,32,18,18.0,18.0,14.0,0.0,16.0,6.0,0.0042400360107421,0.0028204917907714,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1240.0,62924.667,0.0,0.0,0.004,0.0,0.001,0.0,0.002722,9.8e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.011633,2024-07-15 17:15:57.015537,1721034957.011633,1721034957.015537,289.250249,289.254153,0.003905,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,458886.599,546976.437,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0009786287943522,0.0007808208465576,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1395.5,63115.167,0.0,0.0,0.001,0.0,0.001,0.0,0.000827,0.000135,BENIGN
33:33:00:00:00:fb,e8:eb:d3:a3:63:63,33:33:00:00:00:fb,e8:eb:d3:a3:63:63,,,IPV6,2024-07-15 17:15:57.059854,2024-07-15 17:15:57.059854,1721034957.059854,1721034957.059854,289.29847,289.29847,1e-06,0,1,0,107,,107.0,,107.0,,107.0,0.0,856000000.0,0,103,,103.0,,103.0,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.065885,2024-07-15 17:15:57.067560,1721034957.065885,1721034957.06756,289.304501,289.306176,0.001676,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,529867.548,634886.342,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007410049438476,0.0008374452590942,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1376.0,63068.0,0.0,0.0,0.001,0.0,0.001,0.0,0.00072,0.000118,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:57.093349,2024-07-15 17:15:57.106661,1721034957.093349,1721034957.106661,289.331965,289.345277,0.013313,4,6,224,276,58.0,58.0,54.0,40.0,56.0,46.0,134604.248,165851.663,64,36,18.0,18.0,14.0,0.0,16.0,6.0,0.0039563179016113,0.0026624202728271,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1213.0,62876.667,0.0,0.0,0.004,0.003,0.001,0.0,0.002467,0.000718,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.117944,2024-07-15 17:15:57.121458,1721034957.117944,1721034957.121458,289.35656,289.360074,0.003515,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,509807.618,607672.473,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0008526643117268,0.0007028102874755,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1355.5,63020.167,0.0,0.0,0.001,0.0,0.001,0.0,0.000733,0.00013,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.171692,2024-07-15 17:15:57.173450,1721034957.171692,1721034957.17345,289.410308,289.412066,0.001759,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,504803.994,604855.236,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007441043853759,0.0008790493011474,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1336.0,62973.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000724,0.000155,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:57.207638,2024-07-15 17:15:57.211807,1721034957.207638,1721034957.211807,289.446254,289.450423,0.00417,2,3,116,138,62.0,58.0,54.0,40.0,58.0,46.0,222542.646,264749.009,36,18,22.0,18.0,14.0,0.0,18.0,6.0,0.0027129650115966,0.0020844936370849,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1186.0,62827.333,0.0,0.0,0.003,0.0,0.001,0.0,0.002004,8e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.224825,2024-07-15 17:15:57.228506,1721034957.224825,1721034957.228506,289.463441,289.467122,0.003682,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,486667.846,580090.691,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0009303092956542,0.0007362365722656,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1315.5,62925.167,0.0,0.0,0.001,0.0,0.001,0.0,0.000767,0.000142,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.279485,2024-07-15 17:15:57.281278,1721034957.279485,1721034957.281278,289.518101,289.519894,0.001794,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,495008.741,593118.582,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007519721984863,0.0008964538574218,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1296.0,62878.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000737,0.000159,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:57.312793,2024-07-15 17:15:57.316870,1721034957.312793,1721034957.31687,289.551409,289.555486,0.004078,2,3,116,138,62.0,58.0,54.0,40.0,58.0,46.0,227564.891,270723.75,36,18,22.0,18.0,14.0,0.0,18.0,6.0,0.0026919841766357,0.0020384788513183,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1168.0,63280.667,0.0,0.0,0.003,0.0,0.001,0.0,0.001949,8.9e-05,BENIGN
33:33:00:00:00:fb,90:8d:6e:c9:9d:d8,33:33:00:00:00:fb,90:8d:6e:c9:9d:d8,,,IPV6,2024-07-15 17:15:57.314009,2024-07-15 17:15:57.314009,1721034957.314009,1721034957.314009,289.552625,289.552625,1e-06,0,1,0,99,,99.0,,99.0,,99.0,0.0,792000000.0,0,95,,95.0,,95.0,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,BENIGN
192.168.8.112,224.0.0.251,90:8d:6e:c9:9d:d8,01:00:5e:00:00:fb,192.168.8.112,224.0.0.251,IPV4-UDP,2024-07-15 17:15:57.314009,2024-07-15 17:15:57.314009,1721034957.314009,1721034957.314009,289.552625,289.552625,1e-06,1,0,65,0,65.0,,65.0,,65.0,,520000000.0,0.0,13,0,13.0,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,PORTSCAN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.332774,2024-07-15 17:15:57.336384,1721034957.332774,1721034957.336384,289.57139,289.575,0.003611,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,496242.991,591503.923,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0008996327718098,0.0007220268249511,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1275.5,62830.167,0.0,0.0,0.001,0.0,0.0,0.0,0.000756,0.000131,BENIGN
01:80:c2:00:00:0e,68:dd:b7:61:00:22,01:80:c2:00:00:0e,68:dd:b7:61:00:22,,,35020,2024-07-15 17:15:57.343566,2024-07-15 17:15:57.343566,1721034957.343566,1721034957.343566,289.582182,289.582182,1e-06,0,1,0,258,,258.0,,258.0,,258.0,0.0,2064000000.0,0,254,,254.0,,254.0,,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,BENIGN
0.0.0.0,255.255.255.255,68:dd:b7:61:00:22,ff:ff:ff:ff:ff:ff,0.0.0.0,255.255.255.255,IPV4-UDP,2024-07-15 17:15:57.386433,2024-07-15 17:15:57.386433,1721034957.386433,1721034957.386433,289.625049,289.625049,1e-06,1,0,328,0,328.0,,328.0,,328.0,,2624000000.0,0.0,276,0,276.0,,276.0,,276.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.386862,2024-07-15 17:15:57.388652,1721034957.386862,1721034957.388652,289.625478,289.627268,0.001791,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,495799.47,594066.031,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007450580596923,0.0008950233459472,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1256.0,63274.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000739,0.000156,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:57.417259,2024-07-15 17:15:57.421318,1721034957.417259,1721034957.421318,289.655875,289.659934,0.00406,2,3,116,138,62.0,58.0,54.0,40.0,58.0,46.0,228567.133,271916.072,36,18,22.0,18.0,14.0,0.0,18.0,6.0,0.0026440620422363,0.002029538154602,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1150.0,64223.333,0.0,0.0,0.003,0.0,0.001,0.0,0.00195,8e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.439044,2024-07-15 17:15:57.443526,1721034957.439044,1721034957.443526,289.67766,289.682142,0.004483,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,399729.57,476463.371,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0011253356933593,0.000896406173706,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1235.5,64208.167,0.0,0.0,0.002,0.0,0.001,0.0,0.000964,0.000144,BENIGN
01:15:4e:00:01:00,b8:9b:e4:06:94:e9,01:15:4e:00:01:00,b8:9b:e4:06:94:e9,,,35067,2024-07-15 17:15:57.439203,2024-07-15 17:15:57.439203,1721034957.439203,1721034957.439203,289.677819,289.677819,1e-06,0,1,0,64,,64.0,,64.0,,64.0,0.0,512000000.0,0,60,,60.0,,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.494274,2024-07-15 17:15:57.495971,1721034957.494274,1721034957.495971,289.73289,289.734587,0.001698,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,522948.658,626596.14,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007472038269042,0.0008485317230224,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1216.0,64161.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000729,0.00012,BENIGN
90:8d:6e:c9:9d:d8,ff:ff:ff:ff:ff:ff,90:8d:6e:c9:9d:d8,ff:ff:ff:ff:ff:ff,,,ARP,2024-07-15 17:15:57.501236,2024-07-15 17:15:57.501236,1721034957.501236,1721034957.501236,289.739852,289.739852,1e-06,1,0,60,0,60.0,,60.0,,60.0,,480000000.0,0.0,56,0,56.0,,56.0,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:57.522366,2024-07-15 17:15:57.526459,1721034957.522366,1721034957.526459,289.760982,289.765075,0.004094,2,3,116,138,62.0,58.0,54.0,40.0,58.0,46.0,226676.959,269667.417,36,18,22.0,18.0,14.0,0.0,18.0,6.0,0.0026440620422363,0.0020464658737182,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1132.0,64187.333,0.0,0.0,0.003,0.0,0.001,0.0,0.00193,0.000116,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.546578,2024-07-15 17:15:57.550516,1721034957.546578,1721034957.550516,289.785194,289.789132,0.003939,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,454942.459,542275.164,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.001016616821289,0.0007875919342041,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1195.5,64113.167,0.0,0.0,0.001,0.0,0.001,0.0,0.00085,0.000121,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.601112,2024-07-15 17:15:57.602779,1721034957.601112,1721034957.602779,289.839728,289.841395,0.001668,2,3,111,133,57.0,53.0,54.0,40.0,55.5,44.333,532366.854,637881.005,31,13,17.0,13.0,14.0,0.0,15.5,4.333,0.0007429122924804,0.000833511352539,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1176.0,64066.0,0.0,0.0,0.001,0.0,0.001,0.0,0.000715,0.000118,BENIGN
192.168.8.150,192.168.8.4,b8:9b:e4:04:39:6c,6c:2b:59:e8:7e:b3,192.168.8.150,192.168.8.4,IPV4-TCP,2024-07-15 17:15:57.627224,2024-07-15 17:15:57.632758,1721034957.627224,1721034957.632758,289.86584,289.871374,0.005535,2,3,116,138,62.0,58.0,54.0,40.0,58.0,46.0,167662.353,199460.386,36,18,22.0,18.0,14.0,0.0,18.0,6.0,0.0041971206665039,0.0027669668197631,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1114.0,64151.333,0.0,0.0,0.004,0.0,0.001,0.0,0.002684,8.3e-05,BENIGN
192.168.8.150,192.168.8.16,b8:9b:e4:04:39:6c,54:bf:64:9e:1c:a3,192.168.8.150,192.168.8.16,IPV4-TCP,2024-07-15 17:15:57.653850,2024-07-15 17:15:57.657434,1721034957.65385,1721034957.657434,289.892466,289.89605,0.003585,4,6,224,267,59.0,54.0,54.0,40.0,56.0,44.5,499873.347,595831.177,64,27,19.0,14.0,14.0,0.0,16.0,4.5,0.0008840560913085,0.0007167816162109,60.0,128.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1155.5,64018.167,0.0,0.0,0.001,0.0,0.001,0.0,0.000783,0.000103,BENIGN
